address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
Simon-Dach-Stasse 39,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=113339,113339,52.510982513428,13.457153320312,Berlin,Berlin39.com,1.0,5221f78611d2bc869d9d6575,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=113339,Hotel,Hotel,0.66
Nollendorfplatz 5 - Haus B,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=113956,113956,52.4985,13.3523,Berlin,mygayhostel,1.0,524e778b498e4320aceb61ab,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=113956,Hotel,Hotel,0.88
Hagelberger Str. 52,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=97373,97373,52.490711,13.384872,Berlin,beauty24 - Wellness Urlaub HQ,2.0,4cfe15bd7945224b5aaf93e7,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97373,Resort,Resort,0.76
,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=98143,98143,52.506060734205,13.279552459717,Berlin,beauty24@ITB Halle 16,2.0,4d750b8a170ab1f7e481fc94,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98143,Resort,Resort,0.76
Isarstrasse,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=94233,94233,52.481195,13.43169,Berlin,Junction Berlin,1.0,4b98e035f964a520a95335e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94233,Bed & Breakfast,Bed & Breakfast,0.94
Gleimstr. 23,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=96365,96365,52.547096,13.411135,Berlin,Acarino Apartment,1.0,4c6c4bbd65eda09349864bd0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96365,Bed & Breakfast,Bed & Breakfast,0.94
Mainzer Straße 39,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=96636,96636,52.48067,13.428497,Berlin,Awesome B&B,1.0,4c8b8a4b3dc2a1cd97f5b632,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96636,Bed & Breakfast,Bed & Breakfast,0.66
69 Wichert Str,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=101129,101129,52.550589,13.416088,Berlin,Pretty And Central,1.0,4e646ee5b0fb188e8e8e54cb,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101129,Bed & Breakfast,Bed & Breakfast,0.73
Samariterstr. 15,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=101411,101411,52.518177332119,13.466139817394,Berlin,Hotel-Pension INSOR,2.0,4e7e558102d51c00a67dd353,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101411,Bed & Breakfast,Bed & Breakfast,-0.84
Allee der Kosmonauten 32,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=105197,105197,52.525239817286,13.530120177881,Berlin,Hostel7,5.0,4fb7fff1e4b0df0c04ea4165,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105197,Bed & Breakfast,Bed & Breakfast,0.44
Wöhlertstrasse 11,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=111859,111859,52.536951731021,13.379051685333,Berlin,Salon Kitty,1.0,51bf572b2fc6e551424d2200,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=111859,Bed & Breakfast,Bed & Breakfast,0.85
Attilastrasse 32,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=112852,112852,52.45118,13.369094,Berlin,The Green Oasis,1.0,52066a7011d22e8efbd5159e,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=112852,Bed & Breakfast,Bed & Breakfast,0.83
Alte Schönhauser Straße 2,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=93837,93837,52.528493465727,13.40868473053,Berlin,Wombats Hostel Berlin,29.0,4b6bf856f964a520ce1d2ce3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93837,Hostel,Hostel,0.52
Köpenicker Str. 127-129,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=95316,95316,52.50880855,13.4241118,Berlin,A&O Hotel and Hostel,11.0,4bf427b1354e9c7437b52602,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95316,Hostel,Hostel,0.18
Nordufer 28,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=95442,95442,52.546989814042,13.351417857999,Berlin,Jugendgästehaus Nordufer,4.0,4c019d851747a59388d15dca,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95442,Hostel,Hostel,0.43
Hallesches Ufer 30,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=95656,95656,52.498113276878,13.386160534946,Berlin,Happy Bed Hostel Berlin Hallesches Ufer,12.0,4c1a9c420137952107ba46f3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95656,Hostel,Hostel,0.21
Bernauer Straße 45,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=96933,96933,52.539780364401,13.401798868587,Berlin,Hotel4Youth,4.0,4cb603921b0af04d2a8ccd25,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96933,Hostel,Hostel,0.48
,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=96957,96957,52.497866116022,13.348357755461,Berlin,Toms Gay Hotel/Hostel/Bar,3.0,4cb9c99d9552b60c94bbd58b,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96957,Hostel,Hostel,0.81
Alt-Stralau 37,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=98875,98875,52.493037658739,13.474666759121,Berlin,Evo Hostel Berlin,1.0,4db1bbf9f7b1bd003ae3dd53,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98875,Hostel,Hostel,0.0
Wexstr. 8,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=100359,100359,52.479400154774,13.339985298214,Berlin,Sunshine House Hostel,3.0,4e285810149554c77438740f,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100359,Hostel,Hostel,0.76
,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=100739,100739,52.521704617305,13.336155397358,Berlin,Paula Compfy Corner,1.0,4e4735d8b61c03d0cd17949e,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100739,Hostel,Hostel,0.87
Markgrafenstr. 68,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=102596,102596,52.50556224852,13.394191000457,Berlin,Check !n Hostel,14.0,4efb584d02d5abdcbed3268c,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102596,Hostel,Hostel,0.37
Stuttgarter Platz 17,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=105663,105663,52.505136847813,13.300917205359,Berlin,HappyGoLucky Hotel,4.0,4fd60245e4b0a8f57222aef4,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105663,Hostel,Hostel,-0.05
Urbanstraße 84,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=108623,108623,52.488410807407,13.423870982578,Berlin,The Cat's Pajamas,10.0,50c2f8f6e4b0e9bc06ba4da5,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108623,Hostel,Hostel,0.76
Sandinostraße 5-6,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=111518,111518,52.537813973118,13.482192399466,Berlin,Sandino Hostel Berlin,1.0,51a9c37d498e9e3a61524350,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=111518,Hostel,Hostel,0.76
,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=99623,99623,52.526829005251,13.361918365938,Berlin,Jugendgästehaus Berlin,2.0,4decb9547d8b6c7a5377bd36,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99623,Motel,Motel,-0.69
Müggelheimer Damm 267/273,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=106820,106820,52.413489,13.661512,Berlin,Down Town Motel,3.0,502eda2be4b078fb593e4872,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106820,Motel,Motel,-0.69
Breitscheidplatz,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92212,92212,52.504865654547,13.33517074585,Berlin,Kaiser-Wilhelm-Gedächtniskirche,13.0,4adcda7cf964a5205c4721e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92212,Church,Religious,0.29
Karl-Liebknecht Straße 8,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92284,92284,52.520549305823,13.406646251678,Berlin,Marienkirche,6.0,4adcda7ef964a520c54721e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92284,Church,Religious,0.28
Stargarder Str. 77,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92342,92342,52.547665804723,13.416216373444,Berlin,Gethsemanekirche | Gethsemane Church,3.0,4adcda80f964a520274821e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92342,Church,Religious,0.0
Reinickendorfer Str. 7,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93428,93428,52.541212,13.369522,Berlin,Lokman HEKIM,1.0,4b45d55af964a520f21026e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93428,Church,Religious,0.7
Südstern 1,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94381,94381,52.489541017407,13.405983828929,Berlin,Kirche Am Südstern,1.0,4ba6075ef964a5202b2f39e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94381,Church,Religious,0.51
Bänschstr. 66-74,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94945,94945,52.517970572032,13.466427326202,Berlin,Samariterkirche,1.0,4bd2ece5caff9521569ed3f0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94945,Church,Religious,0.51
Mariendorfer Damm 1-3,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95360,95360,52.453215871136,13.384718983735,Berlin,ICF Berlin,1.0,4bf8ee955317a5938f98007f,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95360,Church,Religious,0.51
Joachim-Gottschalk-Weg 41,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95462,95462,52.423199412597,13.477299378866,Berlin,Evangelische Kirchengemeinde Gropiusstadt Süd,1.0,4c063240517d0f47cb91f515,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95462,Church,Religious,0.51
Alt Lichtenrade 109,attraction,http://tour-pedia.org/api/getPlaceDetails?id=96383,96383,52.391426,13.410911,Berlin,Dorfkirche Lichtenrade,1.0,4c6e773b6af58cfac8468c17,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96383,Church,Religious,0.51
Yorckstrasse 88,attraction,http://tour-pedia.org/api/getPlaceDetails?id=96538,96538,52.493115573348,13.385016918182,Berlin,Katholische Pfarrei Sankt Bonifatius,1.0,4c7fde9b47cc224bd9ec6d9f,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96538,Church,Religious,0.51
Wenckebachstr. 5,attraction,http://tour-pedia.org/api/getPlaceDetails?id=96774,96774,52.459795525,13.387248516082,Berlin,FeG Tempelhof,1.0,4c9f1fc203133704d97d6fd5,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96774,Church,Religious,0.51
Nazarethkirchstrasse 50,attraction,http://tour-pedia.org/api/getPlaceDetails?id=97024,97024,52.547792036273,13.359725462282,Berlin,Alte Nazarethkirche,1.0,4cc41a5cc844721eed3be701,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97024,Church,Religious,0.51
Fehrbelliner Straße 96,attraction,http://tour-pedia.org/api/getPlaceDetails?id=97201,97201,52.530865878878,13.409892439662,Berlin,Herz-Jesu-Kirche,1.0,4cdc07a4a1bba35d5bfe97e5,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97201,Church,Religious,-0.54
Bergheimer Platz 1,attraction,http://tour-pedia.org/api/getPlaceDetails?id=97442,97442,52.470173871463,13.319985757577,Berlin,St. Marien Kirche,2.0,4d0dd7527d28721e0046fb20,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97442,Church,Religious,-0.54
Hildegardstraße 3a,attraction,http://tour-pedia.org/api/getPlaceDetails?id=97466,97466,52.481700995198,13.328529334687,Berlin,Maria unter dem Kreuz,2.0,4d14c718bb64224b278eaf65,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97466,Church,Religious,-0.15
Wissmannstr. 27,attraction,http://tour-pedia.org/api/getPlaceDetails?id=98116,98116,52.483596,13.423178,Berlin,Iglesia Adventista Del Séptimo Día Hispana En Berlín,1.0,4d7242143815f04dff8a8a67,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98116,Church,Religious,-0.15
Michaelkirchplatz,attraction,http://tour-pedia.org/api/getPlaceDetails?id=98778,98778,52.507275372039,13.419392108917,Berlin,Sankt-Michael-Kirche,1.0,4da9e5675da3ba8a477dd745,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98778,Church,Religious,-0.15
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=100047,100047,52.612912597891,13.2470564245,Berlin,Gnadenhaus,1.0,4e122530b61c637b97b3df42,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100047,Church,Religious,0.0
Wiclefstr. 35,attraction,http://tour-pedia.org/api/getPlaceDetails?id=101057,101057,52.531352228389,13.328754901886,Berlin,Reformationskirche,1.0,4e61233252b1260c128e0c27,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101057,Church,Religious,0.0
Petersburger Platz,attraction,http://tour-pedia.org/api/getPlaceDetails?id=101376,101376,52.521201791701,13.450713759536,Berlin,Pfingstkirche,1.0,4e7c7ab388771f1130c2a149,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101376,Church,Religious,0.0
Breite Str. 38,attraction,http://tour-pedia.org/api/getPlaceDetails?id=101818,101818,52.473817685492,13.293985426426,Berlin,Dorfkirche Alt-Schmargendorf,1.0,4ea972b230f8719c904372a3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101818,Church,Religious,0.0
Müllerstraße,attraction,http://tour-pedia.org/api/getPlaceDetails?id=102206,102206,52.54338780787,13.360024543287,Berlin,Evangelisch freikirchliche Gemeinde Wedding (Baptisten),1.0,4ed1316502d5feaa1d32252d,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102206,Church,Religious,0.0
Karl-August-Platz,attraction,http://tour-pedia.org/api/getPlaceDetails?id=102549,102549,52.508333255062,13.31036567688,Berlin,Trinitatis-Kirche,1.0,4ef5d522e5fa4f286a0d9d30,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102549,Church,Religious,0.0
Ohlauer Str 43,attraction,http://tour-pedia.org/api/getPlaceDetails?id=102907,102907,52.493996477528,13.428808161912,Berlin,The 'real' Kreuzbergprojekt,1.0,4f1c37eee4b0c74ef2a7051a,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102907,Church,Religious,0.0
"Hüttenweg 46, 14195 Berlin",attraction,http://tour-pedia.org/api/getPlaceDetails?id=103959,103959,52.455969893303,13.266785751459,Berlin,Protestant Faith Fellowship Church Berlin,1.0,4f6ef9d0e4b0a6b772e797bc,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103959,Church,Religious,0.0
Hadlichstr.44,attraction,http://tour-pedia.org/api/getPlaceDetails?id=103966,103966,52.568426711823,13.412758933181,Berlin,Gbi Berlin,1.0,4f6f24d4e4b0738fb3c20ea6,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103966,Church,Religious,0.0
Potsdamer Str. 5,attraction,http://tour-pedia.org/api/getPlaceDetails?id=104854,104854,52.508496504644,13.374423051976,Berlin,Berlin International Community Church @ CinemaxX,2.0,4fa63853e4b0ac15d050a2db,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104854,Church,Religious,0.0
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=105368,105368,52.517218155721,13.171391052321,Berlin,Laurentiuskirche,1.0,4fc2153ce4b0f6b4ee2da477,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105368,Church,Religious,0.0
Nansenstr. 4,attraction,http://tour-pedia.org/api/getPlaceDetails?id=105749,105749,52.48869,13.430196,Berlin,St. Christophorus,1.0,4fdba1aee4b0fcb93f196b20,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=105749,Church,Religious,0.0
Bölschestr. 27-30,attraction,http://tour-pedia.org/api/getPlaceDetails?id=108600,108600,52.451426131939,13.625332117081,Berlin,Ev. Christophoruskirche,1.0,50c0e37ee4b06a4d40615089,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108600,Church,Religious,0.0
Ahrensfelder Chaussee 79 - 81,attraction,http://tour-pedia.org/api/getPlaceDetails?id=108810,108810,52.570233794692,13.554918766022,Berlin,St. Konrad (Filialkirche Heiligkreuz Berlin-Hsh.),1.0,50d465cb16485bc642fded2f,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108810,Church,Religious,0.0
Britzer Str. 1-3,attraction,http://tour-pedia.org/api/getPlaceDetails?id=110111,110111,52.452518050453,13.516681194305,Berlin,Friedenskirche Niederschöneweide,1.0,514ad98172da1638f23c2acd,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=110111,Church,Religious,0.0
Allee der Kosmonauten 25,attraction,http://tour-pedia.org/api/getPlaceDetails?id=112079,112079,52.526523,13.516138,Berlin,IGC Berlin,1.0,51d02b92498e7a11545cdb61,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=112079,Church,Religious,0.0
"Greifswalder Straße, 18",attraction,http://tour-pedia.org/api/getPlaceDetails?id=112460,112460,52.530558,13.427214,Berlin,Katholische Kirchengemeinde Ss. Corpus Christi,1.0,51ebaf8b498efc31a5778f36,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=112460,Church,Religious,0.0
Oranienburger Str. 28-30,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92213,92213,52.524746768994,13.394061326981,Berlin,Stiftung Neue Synagoge Berlin - Centrum Judaicum,1.0,4adcda7cf964a5205d4721e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92213,Synagogue,Religious,0.0
Rykestr. 53,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92602,92602,52.535209304983,13.418662548065,Berlin,Synagoge Rykestr.,1.0,4adcda91f964a5208f4b21e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92602,Synagogue,Religious,0.0
Münstersche Str. 6,attraction,http://tour-pedia.org/api/getPlaceDetails?id=97083,97083,52.494171193521,13.307343178904,Berlin,"Jüdisches Bildungzentrum - Chabad Haus - בית חב""ד",4.0,4cccb0982dc43704ed64c908,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97083,Synagogue,Religious,0.0
Oranienburger Str. 28-31,attraction,http://tour-pedia.org/api/getPlaceDetails?id=97645,97645,52.524838164426,13.393972822226,Berlin,Neue Synagoge | New Synagogue,7.0,4d35d4972e56236afe543bb4,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97645,Synagogue,Religious,-0.24
Columbiadamm 128,attraction,http://tour-pedia.org/api/getPlaceDetails?id=97043,97043,52.481639160512,13.409356388354,Berlin,Sehitlik Moschee,2.0,4cc6df58c844721ec318f701,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97043,Mosque,Religious,-0.24
Karl-Marx-Straße 179,attraction,http://tour-pedia.org/api/getPlaceDetails?id=100965,100965,52.474445494973,13.441600799561,Berlin,Tekke-i  Kadiriyye Camii,3.0,4e59450c8877c8a76de38071,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100965,Mosque,Religious,0.68
Brienner Straße 7-8,attraction,http://tour-pedia.org/api/getPlaceDetails?id=101691,101691,52.487516172492,13.311598002031,Berlin,Berliner Ahmaddiyya Moschee,1.0,4e9befb89a52edbd65e638e0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101691,Mosque,Religious,0.68
Alt-Moabit 25,attraction,http://tour-pedia.org/api/getPlaceDetails?id=111426,111426,52.526360160017,13.342526731707,Berlin,Gemeindesaal Sankt Johannis,1.0,51a1f739498e3a83e8391c83,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=111426,Mosque,Religious,0.53
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=112001,112001,52.559066772461,13.378751754761,Berlin,"Haci Bayram Moschee E.V.
(+49 30 49799912)
Koloniestraße 128, 13359 Berlin, Germany.",1.0,51c994ba498e1832e084999e,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=112001,Mosque,Religious,0.73
Tiniusstrasse,attraction,http://tour-pedia.org/api/getPlaceDetails?id=113699,113699,52.572868144159,13.43076467514,Berlin,Moschee Heinersdorf,1.0,523822978bbdfbcb6461ffe0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=113699,Mosque,Religious,0.73
Invalidenstr. 3,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92299,92299,52.532612,13.397217,Berlin,St. Elisabeth Kirche,2.0,4adcda7ef964a520da4721e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92299,Spiritual Center,Religious,0.2
Prinzenallee 24-26,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92328,92328,52.556584,13.384916,Berlin,Bayram Mosque,1.0,4adcda80f964a520044821e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92328,Spiritual Center,Religious,0.2
Skalitzer Straße 33,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92329,92329,52.49922890874,13.425968719886,Berlin,Omar Moschee,1.0,4adcda80f964a5200f4821e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92329,Spiritual Center,Religious,0.2
Alt-Moabit 25,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92345,92345,52.524494,13.350258,Berlin,Evangelische Kirchengemeinde Saint Johannis,1.0,4adcda80f964a5202c4821e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92345,Spiritual Center,Religious,0.2
Bundesallee 76a,attraction,http://tour-pedia.org/api/getPlaceDetails?id=92348,92348,52.471504488127,13.328475449768,Berlin,Kirche Zum Guten Hirten,1.0,4adcda80f964a520304821e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92348,Spiritual Center,Religious,0.2
Hauptstraße 125,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95728,95728,52.483221644142,13.352278806361,Berlin,baptisten.schöneberg,2.0,4c27013d3703d13a726ba636,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95728,Spiritual Center,Religious,0.2
Klingelhöferstraße 24,attraction,http://tour-pedia.org/api/getPlaceDetails?id=98808,98808,52.508665,13.351844,Berlin,Kirche Jesu Christi der Heiligen der Letzten Tage,1.0,4dac50f1ec8e3279166f6b34,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98808,Spiritual Center,Religious,0.0
Bondickstr. 14,attraction,http://tour-pedia.org/api/getPlaceDetails?id=99253,99253,52.60395745,13.31333569,Berlin,Königin-Luise-Kirche,1.0,4dd23bf9b3adfdb98483c200,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99253,Spiritual Center,Religious,0.0
Damaschkestraße,attraction,http://tour-pedia.org/api/getPlaceDetails?id=100700,100700,52.499464534158,13.302361965179,Berlin,The Artist Formerly Known as Hell,1.0,4e444f76b3ad4263a203d391,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100700,Spiritual Center,Religious,0.0
Milastrasse 4,attraction,http://tour-pedia.org/api/getPlaceDetails?id=102097,102097,52.545665075257,13.41109602546,Berlin,Buddhismus Zentrum Berlin-Mitte,1.0,4ec8321829c22cc60d43415c,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102097,Spiritual Center,Religious,0.92
Wollanckstrasse 19,attraction,http://tour-pedia.org/api/getPlaceDetails?id=102674,102674,52.565760254613,13.394898176193,Berlin,Franziskanerkloster,1.0,4f046e739911be1fbd60a5b4,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102674,Spiritual Center,Religious,0.92
